ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
13,Hospital_39,0.008612739653991801,1.0,0.022392089711502194,0.9943181818181818,884,176,119
13,Hospital_40,0.016063975436346873,0.995475113122172,0.008413262665271759,1.0,884,176,119
13,Hospital_41,NA,NA,0.0072068641893565655,1.0,NA,176,119
13,Hospital_42,0.012296169464077269,0.998868778280543,0.02360424166545272,1.0,884,176,119
13,Hospital_43,0.010368963304374899,0.998868778280543,0.058033062145113945,0.9943181818181818,884,176,119
13,Hospital_44,0.01720086338796786,0.996606334841629,0.012169630965217948,1.0,884,176,119
13,Hospital_45,NA,NA,0.004508676240220666,1.0,NA,176,119
13,Hospital_46,0.020086577561284815,0.9932126696832579,0.05125828552991152,0.9829545454545454,884,176,119
13,Hospital_47,0.02393813737268959,0.995475113122172,0.009240420302376151,1.0,884,176,119
13,Hospital_48,0.015980944569621767,0.996606334841629,0.010823020711541176,0.9943181818181818,884,176,119
13,Hospital_49,NA,NA,0.018581435550004244,1.0,NA,177,118
13,Hospital_50,0.014409867248364858,0.996606334841629,0.0367019500117749,0.9943181818181818,884,176,119
14,Hospital_1,0.013159123182828938,0.997737556561086,0.011594191193580627,1.0,884,176,119
14,Hospital_2,0.006417581096424588,1.0,0.00943527213530615,1.0,884,176,119
14,Hospital_3,0.024592720936717733,0.9898190045248869,0.0837758295238018,0.9829545454545454,884,176,119
14,Hospital_4,0.012363165084804808,0.998868778280543,0.02016024524345994,0.9943181818181818,884,176,119
14,Hospital_5,0.019779339698808535,0.995475113122172,0.026806151494383812,0.9943181818181818,884,176,119
14,Hospital_6,NA,NA,0.0064812032505869865,1.0,NA,176,119
14,Hospital_7,NA,NA,0.014043948613107204,1.0,NA,176,119
14,Hospital_8,0.010335363048527921,0.9977401129943503,0.007374825421720743,1.0,885,177,118
14,Hospital_9,NA,NA,0.004199158865958452,1.0,NA,176,119
14,Hospital_10,NA,NA,0.018987443996593356,1.0,NA,176,119
14,Hospital_11,0.017399076172815903,0.996606334841629,0.011213756166398525,1.0,884,176,119
14,Hospital_12,NA,NA,0.006814904045313597,1.0,NA,176,119
14,Hospital_13,0.010519432170050485,0.997737556561086,0.006944597698748112,1.0,884,176,119
14,Hospital_14,0.06205618195235729,0.9830316742081447,0.006789129227399826,1.0,884,176,119
14,Hospital_15,NA,NA,0.007429376244544983,1.0,NA,176,119
14,Hospital_16,NA,NA,0.013988085091114044,1.0,NA,176,119
14,Hospital_17,NA,NA,0.07851102761924267,0.9829545454545454,NA,176,119
14,Hospital_18,0.011013834737241268,0.998868778280543,0.01285826344974339,1.0,884,176,119
14,Hospital_19,0.016255893877574375,0.994343891402715,0.006560956360772252,1.0,884,176,119
14,Hospital_20,0.021551950635122403,0.994343891402715,0.019701838493347168,1.0,884,176,119
14,Hospital_21,NA,NA,0.012356330174952745,1.0,NA,176,119
14,Hospital_22,0.011361282119261367,0.997737556561086,0.02255903254263103,0.9943181818181818,884,176,119
14,Hospital_23,NA,NA,0.013468881836161017,1.0,NA,176,119
14,Hospital_24,NA,NA,0.029550652019679546,0.9887005649717514,NA,177,118
