ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_39,NA,NA,0.0978292291983962,0.9829545454545454,NA,176,119
3,Hospital_40,NA,NA,0.027544505894184113,0.9943181818181818,NA,176,119
3,Hospital_41,0.04390205868652889,0.9852941176470589,0.03657279070466757,0.9943181818181818,884,176,119
3,Hospital_42,0.051107343818460195,0.9875565610859729,0.10705842729657888,0.9659090909090909,884,176,119
3,Hospital_43,0.031696910836866925,0.9875565610859729,0.08178405277431011,0.9829545454545454,884,176,119
3,Hospital_44,NA,NA,0.04103127587586641,0.9886363636363636,NA,176,119
3,Hospital_45,0.058728174439498355,0.9807692307692307,0.025024177506566048,0.9943181818181818,884,176,119
3,Hospital_46,0.044893928936549594,0.9830316742081447,0.08950933441519737,0.9715909090909091,884,176,119
3,Hospital_47,NA,NA,0.028859651647508144,0.9943181818181818,NA,176,119
3,Hospital_48,0.03584628765072141,0.9864253393665159,0.02987407147884369,0.9886363636363636,884,176,119
3,Hospital_49,0.1607847660779953,0.9548022598870056,0.07007223134860396,0.9774011299435028,885,177,118
3,Hospital_50,0.041476019259010045,0.9864253393665159,0.11831267643719912,0.9772727272727273,884,176,119
4,Hospital_1,0.043045313230582645,0.9796380090497737,0.03651808574795723,0.9772727272727273,884,176,119
4,Hospital_2,NA,NA,0.03403966571204364,0.9886363636363636,NA,176,119
4,Hospital_3,0.038560658427221436,0.9875565610859729,0.16955799981951714,0.9602272727272727,884,176,119
4,Hospital_4,0.030610511877707074,0.9886877828054299,0.05616062693297863,0.9886363636363636,884,176,119
4,Hospital_5,NA,NA,0.048694612458348274,0.9829545454545454,NA,176,119
4,Hospital_6,NA,NA,0.02064863173291087,0.9943181818181818,NA,176,119
4,Hospital_7,NA,NA,0.03437181655317545,0.9886363636363636,NA,176,119
4,Hospital_8,0.04121730210525649,0.9864406779661017,0.020179026294499636,0.9943502824858758,885,177,118
4,Hospital_9,NA,NA,0.014979066792875528,1.0,NA,176,119
4,Hospital_10,NA,NA,0.039407674223184586,0.9886363636363636,NA,176,119
4,Hospital_11,NA,NA,0.03313881531357765,0.9886363636363636,NA,176,119
4,Hospital_12,0.04202623798378876,0.9852941176470589,0.020814960822463036,1.0,884,176,119
4,Hospital_13,0.02248778779591833,0.9920814479638009,0.01909763738512993,0.9943181818181818,884,176,119
4,Hospital_14,0.03368148633411953,0.9875565610859729,0.010872178245335817,1.0,884,176,119
4,Hospital_15,NA,NA,0.013940264470875263,1.0,NA,176,119
4,Hospital_16,NA,NA,0.0382827315479517,0.9886363636363636,NA,176,119
4,Hospital_17,0.03556266187557152,0.9864253393665159,0.10285121947526932,0.9772727272727273,884,176,119
4,Hospital_18,0.03716413410646575,0.9898190045248869,0.03569050785154104,0.9886363636363636,884,176,119
4,Hospital_19,0.04008475824126175,0.9796380090497737,0.018931946717202663,0.9943181818181818,884,176,119
4,Hospital_20,0.03966264905674117,0.9819004524886877,0.04690653271973133,0.9772727272727273,884,176,119
4,Hospital_21,0.03448776634676116,0.9898190045248869,0.028850732371211052,0.9943181818181818,884,176,119
4,Hospital_22,0.024296300219638006,0.9898190045248869,0.05801004823297262,0.9772727272727273,884,176,119
4,Hospital_23,0.0673436022230557,0.9762443438914027,0.02658954868093133,0.9943181818181818,884,176,119
4,Hospital_24,NA,NA,0.10373762995004654,0.9717514124293786,NA,177,118
4,Hospital_25,NA,NA,0.033287009224295616,0.9886363636363636,NA,176,119
4,Hospital_26,0.03318568851266589,0.9898190045248869,0.07300695031881332,0.9659090909090909,884,176,119
4,Hospital_27,0.027777174354663918,0.9909502262443439,0.02525997068732977,0.9886363636363636,884,176,119
4,Hospital_28,0.2808820371116911,0.9377828054298643,0.04028972424566746,0.9886363636363636,884,176,119
4,Hospital_29,NA,NA,0.12565098702907562,0.9715909090909091,NA,176,119
4,Hospital_30,NA,NA,0.06395299918949604,0.9772727272727273,NA,176,119
4,Hospital_31,0.041079894240413396,0.9852941176470589,0.028220669366419315,0.9886363636363636,884,176,119
4,Hospital_32,NA,NA,0.04002573527395725,0.9886363636363636,NA,176,119
4,Hospital_33,0.06480191993926253,0.9728506787330317,0.014236980117857456,0.9943181818181818,884,176,119
4,Hospital_34,NA,NA,0.09132615150883794,0.9886363636363636,NA,176,119
4,Hospital_35,NA,NA,0.05547959916293621,0.9829545454545454,NA,176,119
4,Hospital_36,0.046718458511999676,0.9807909604519774,0.0451420396566391,0.9887005649717514,885,177,118
4,Hospital_37,0.032864631818873544,0.9864253393665159,0.02203431213274598,0.9943181818181818,884,176,119
4,Hospital_38,NA,NA,0.023118379525840282,0.9943181818181818,NA,176,119
4,Hospital_39,0.02719818933733872,0.9920814479638009,0.0752565898001194,0.9829545454545454,884,176,119
4,Hospital_40,NA,NA,0.019925820641219616,0.9943181818181818,NA,176,119
4,Hospital_41,0.02696466738624232,0.9909502262443439,0.020048517733812332,0.9943181818181818,884,176,119
4,Hospital_42,0.03293428676468985,0.9886877828054299,0.07989253522828221,0.9715909090909091,884,176,119
4,Hospital_43,0.028471875669700757,0.9864253393665159,0.08286368381232023,0.9829545454545454,884,176,119
4,Hospital_44,0.04602471260087831,0.9875565610859729,0.026674035005271435,0.9886363636363636,884,176,119
4,Hospital_45,0.04903730750083923,0.9841628959276018,0.011646629311144352,1.0,884,176,119
4,Hospital_46,0.04770143356706415,0.9819004524886877,0.07863531075417995,0.9772727272727273,884,176,119
