ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_35,0.23043529093265533,0.9561815336463224,1.2418570518493652,0.753968253968254,639,126,88
1,Hospital_36,0.28197453543543816,0.9018087855297158,1.1805260181427002,0.9210526315789473,387,76,57
1,Hospital_37,NA,NA,1.1997649272282918,0.9013605442176871,NA,294,203
1,Hospital_38,0.33488581081231433,0.793233082706767,1.2281526327133179,0.9019607843137255,266,51,40
1,Hospital_39,0.1474483667148484,0.9588801399825022,1.1806153655052185,0.8888888888888888,1143,225,160
1,Hospital_40,NA,NA,1.2451024055480957,0.9154929577464789,NA,71,55
1,Hospital_41,NA,NA,1.2067896723747253,0.9285714285714286,NA,210,147
1,Hospital_42,0.00035410658456385135,1.0,1.1884055137634277,0.9752066115702479,606,121,83
1,Hospital_43,0.030841212887025904,0.9901758014477766,1.2134674787521362,0.9428571428571428,1934,385,263
1,Hospital_44,0.3422323962052663,0.9172638436482085,1.20144784450531,0.8235294117647058,1535,306,207
1,Hospital_45,0.10556143429130316,0.9770916334661355,1.2272443175315857,0.7286432160804021,1004,199,140
1,Hospital_46,0.02695599163416773,0.9862204724409449,1.2318320870399475,0.8663366336633663,1016,202,141
1,Hospital_47,0.16299768164753914,0.9477124183006536,1.3065803050994873,0.48314606741573035,459,89,67
1,Hospital_48,NA,NA,1.2090375423431396,0.9838709677419355,NA,62,47
1,Hospital_49,0.10746250408036369,0.9706257982120051,1.2452909350395203,0.9870967741935484,783,155,109
1,Hospital_50,NA,NA,1.176910360654195,0.9308176100628931,NA,318,218
2,Hospital_1,0.05155841859855822,0.9814585908529048,0.43360425531864166,0.9811320754716981,809,159,113
2,Hospital_2,NA,NA,0.43377139170964557,0.9007633587786259,NA,262,184
2,Hospital_3,0.02525213650531239,0.9916279069767442,0.44878897070884705,0.9906103286384976,1075,213,149
2,Hospital_4,NA,NA,0.4004608988761902,0.9565217391304348,NA,69,52
2,Hospital_5,0.08003218259130206,0.9799291617473436,0.4782330393791199,0.9226190476190477,847,168,117
2,Hospital_6,0.00883056437929294,0.9982057416267942,0.4241466522216797,0.990990990990991,1672,333,228
2,Hospital_7,NA,NA,0.48953667283058167,0.879245283018868,NA,265,183
2,Hospital_8,0.9208943396806717,0.4883720930232558,0.42824795842170715,0.9565217391304348,129,23,22
2,Hospital_9,NA,NA,0.44979509711265564,0.90625,NA,96,69
2,Hospital_10,0.1136749628931284,0.9732510288065843,0.4752674400806427,0.9270833333333334,486,96,70
2,Hospital_11,NA,NA,0.4410097301006317,0.9346733668341709,NA,199,139
2,Hospital_12,0.26601141691207886,0.9709302325581395,0.5922826528549194,0.875,172,32,28
2,Hospital_13,NA,NA,0.4762882590293884,0.975609756097561,NA,82,60
2,Hospital_14,NA,NA,0.3842102289199829,0.9802631578947368,NA,152,107
2,Hospital_15,0.02478140975850133,0.9949012109623965,0.82416170835495,0.5659163987138264,1569,311,215
2,Hospital_16,0.03785312802276828,0.9895131086142323,0.4723728895187378,0.9547169811320755,1335,265,184
2,Hospital_17,0.07817389691869418,0.9933993399339934,0.7637076377868652,0.7068965517241379,303,58,46
2,Hospital_18,NA,NA,0.4546794444322586,0.9814814814814815,NA,216,150
2,Hospital_19,0.05149462286915098,0.9813953488372092,0.4380260854959488,0.9411764705882353,860,170,121
2,Hospital_20,0.07852753400802612,0.9716981132075472,0.435350626707077,0.9519230769230769,530,104,77
2,Hospital_21,NA,NA,0.4820801913738251,0.9779735682819384,NA,227,158
2,Hospital_22,0.09294301271438599,0.9854014598540146,0.7698818445205688,0.76,137,25,24
2,Hospital_23,0.031092144122036796,0.9896286383405821,0.6824144959449768,0.7298657718120806,2989,596,404
2,Hospital_24,0.017102960729971528,0.9960254372019078,0.8080099821090698,0.6491935483870968,1258,248,174
2,Hospital_25,NA,NA,0.45784974098205566,0.9518072289156626,NA,249,174
2,Hospital_26,0.08083729232506205,0.9697560975609756,0.49027279019355774,0.9313725490196079,1025,204,141
2,Hospital_27,0.09464451670646667,1.0,0.4891246259212494,0.9411764705882353,88,17,15
2,Hospital_28,0.04982074489817023,0.9918283963227783,0.41295960545539856,0.9896907216494846,979,194,135
2,Hospital_29,NA,NA,0.7936171889305115,0.6881720430107527,NA,93,66
2,Hospital_30,0.16822203993797302,0.9409090909090909,0.4495391845703125,0.9523809523809523,220,42,34
2,Hospital_31,NA,NA,0.412601038813591,0.9485294117647058,NA,136,96
2,Hospital_32,0.05809090126838003,0.9850574712643678,0.4456770122051239,0.9415204678362573,870,171,120
2,Hospital_33,0.0334469186142087,0.9927140255009107,0.6168163418769836,0.8518518518518519,549,108,78
2,Hospital_34,0.020574262272566556,0.9960127591706539,0.4952133148908615,0.9879518072289156,1254,249,173
2,Hospital_35,0.07587194591760635,0.9874804381846636,0.5866493582725525,0.8571428571428571,639,126,88
2,Hospital_36,0.15289644995937124,0.9457364341085271,0.4960075616836548,0.881578947368421,387,76,57
2,Hospital_37,NA,NA,0.5379644632339478,0.8367346938775511,NA,294,203
2,Hospital_38,NA,NA,0.4614019989967346,0.9803921568627451,NA,51,40
2,Hospital_39,0.06969100361069043,0.9755030621172354,0.46465757489204407,0.9288888888888889,1143,225,160
2,Hospital_40,NA,NA,0.6846405863761902,0.8028169014084507,NA,71,55
2,Hospital_41,0.04321083136730724,0.9905571293673276,0.6159782856702805,0.7428571428571429,1059,210,147
2,Hospital_42,0.0003238356788642704,1.0,0.4163733422756195,0.9917355371900827,606,121,83
2,Hospital_43,NA,NA,0.4160902574658394,0.9402597402597402,NA,385,263
2,Hospital_44,NA,NA,0.5016679068406423,0.8856209150326797,NA,306,207
2,Hospital_45,NA,NA,0.49800458550453186,0.9296482412060302,NA,199,140
2,Hospital_46,0.0095507797668688,0.9970472440944882,0.45296385884284973,0.9900990099009901,1016,202,141
2,Hospital_47,0.057802327908575535,0.9891067538126361,0.47018900513648987,0.9775280898876404,459,89,67
2,Hospital_48,0.04367012158036232,0.9842271293375394,0.42197832465171814,1.0,317,62,47
2,Hospital_49,NA,NA,0.6754570305347443,0.6645161290322581,NA,155,109
2,Hospital_50,NA,NA,0.4387790858745575,0.949685534591195,NA,318,218
3,Hospital_1,0.0455471540668181,0.9839307787391842,0.21267730742692947,0.9874213836477987,809,159,113
3,Hospital_2,0.041103760627183045,0.9879518072289156,0.13426590462525687,0.9656488549618321,1328,262,184
3,Hospital_3,NA,NA,0.2444595843553543,0.9859154929577465,NA,213,149
3,Hospital_4,NA,NA,0.1914968341588974,0.9710144927536232,NA,69,52
3,Hospital_5,0.04990343110901969,0.9893742621015348,0.23678383231163025,0.9761904761904762,847,168,117
3,Hospital_6,0.007649162127303758,0.9982057416267942,0.17829749484856924,0.990990990990991,1672,333,228
3,Hospital_7,NA,NA,0.2450600191950798,0.9924528301886792,NA,265,183
3,Hospital_8,0.31103553622961044,0.8837209302325582,0.19742733240127563,0.9130434782608695,129,23,22
3,Hospital_9,NA,NA,0.21990768611431122,0.90625,NA,96,69
3,Hospital_10,0.08052591420710087,0.977366255144033,0.20285290479660034,0.9583333333333334,486,96,70
3,Hospital_11,0.06682402733713388,0.9840796019900497,0.15440596640110016,0.9346733668341709,1005,199,139
3,Hospital_12,0.11509491130709648,0.9767441860465116,0.3265206217765808,0.96875,172,32,28
3,Hospital_13,0.02722285920754075,0.9952153110047847,0.2571888864040375,0.9878048780487805,418,82,60
3,Hospital_14,NA,NA,0.16167398914694786,0.9868421052631579,NA,152,107
3,Hospital_15,0.020044451471991263,0.9961759082217974,0.39860060811042786,0.9710610932475884,1569,311,215
3,Hospital_16,NA,NA,0.23064407209555307,0.9735849056603774,NA,265,184
3,Hospital_17,NA,NA,0.41880249977111816,0.9482758620689655,NA,58,46
3,Hospital_18,0.029401410991946857,0.9908256880733946,0.22733072936534882,0.9861111111111112,1090,216,150
3,Hospital_19,NA,NA,0.16698817908763885,0.9470588235294117,NA,170,121
3,Hospital_20,0.04823662452399731,0.9792452830188679,0.16710028052330017,1.0,530,104,77
3,Hospital_21,0.028191346261236403,0.9912357581069238,0.2754095494747162,0.986784140969163,1141,227,158
3,Hospital_22,0.05516376066952944,0.9854014598540146,0.4108884334564209,0.96,137,25,24
3,Hospital_23,NA,NA,0.3131339311599731,0.9731543624161074,NA,596,404
3,Hospital_24,NA,NA,0.4064457565546036,0.9637096774193549,NA,248,174
3,Hospital_25,NA,NA,0.19873125851154327,0.9759036144578314,NA,249,174
3,Hospital_26,NA,NA,0.21161732822656631,0.9509803921568627,NA,204,141
3,Hospital_27,0.017778348177671432,1.0,0.28877708315849304,0.9411764705882353,88,17,15
3,Hospital_28,NA,NA,0.1550953909754753,0.9948453608247423,NA,194,135
3,Hospital_29,0.03849348658695817,0.9914893617021276,0.3808738887310028,0.956989247311828,470,93,66
3,Hospital_30,0.13387887924909592,0.9636363636363636,0.19024506211280823,0.9523809523809523,220,42,34
3,Hospital_31,0.018305179973443348,0.9941690962099126,0.11054302379488945,0.9852941176470589,686,136,96
3,Hospital_32,0.04725254460104874,0.9862068965517241,0.237191341817379,0.935672514619883,870,171,120
3,Hospital_33,NA,NA,0.2542097568511963,0.9722222222222222,NA,108,78
3,Hospital_34,0.008848552079871296,0.9992025518341308,0.31773385405540466,0.9879518072289156,1254,249,173
3,Hospital_35,NA,NA,0.302751749753952,0.9603174603174603,NA,126,88
3,Hospital_36,NA,NA,0.1926850974559784,0.9210526315789473,NA,76,57
3,Hospital_37,0.031856356809536614,0.9932523616734144,0.25949015220006305,0.9727891156462585,1482,294,203
3,Hospital_38,NA,NA,0.19784919917583466,1.0,NA,51,40
3,Hospital_39,0.05308294047911962,0.9816272965879265,0.1731475442647934,0.9466666666666667,1143,225,160
3,Hospital_40,NA,NA,0.3249835968017578,0.9577464788732394,NA,71,55
3,Hospital_41,0.02134513296186924,0.9952785646836638,0.2959676533937454,0.9666666666666667,1059,210,147
3,Hospital_42,9.929875523084775e-05,1.0,0.17860962450504303,1.0,606,121,83
3,Hospital_43,0.020917632456985302,0.9943123061013444,0.14560753293335438,0.9818181818181818,1934,385,263
3,Hospital_44,0.027671212097629905,0.9947882736156352,0.2314561059077581,0.9575163398692811,1535,306,207
3,Hospital_45,0.0328789371997118,0.9930278884462151,0.2048080936074257,0.9698492462311558,1004,199,140
3,Hospital_46,NA,NA,0.22345218062400818,0.995049504950495,NA,202,141
3,Hospital_47,NA,NA,0.23259492218494415,1.0,NA,89,67
3,Hospital_48,0.019881237608691055,1.0,0.17690403759479523,1.0,317,62,47
3,Hospital_49,0.04234159791043827,0.9859514687100894,0.2808213084936142,0.967741935483871,783,155,109
3,Hospital_50,0.04466961438839252,0.984375,0.19966056446234384,0.9591194968553459,1600,318,218
4,Hospital_1,0.026128787281257764,0.9913473423980222,0.17597302049398422,0.9811320754716981,809,159,113
4,Hospital_2,NA,NA,0.08020578293750684,0.9656488549618321,NA,262,184
4,Hospital_3,0.020459747304105096,0.9962790697674418,0.11299584060907364,0.9859154929577465,1075,213,149
4,Hospital_4,0.01904426608234644,0.9971671388101983,0.22067709267139435,0.927536231884058,353,69,52
4,Hospital_5,0.04369070580495255,0.9893742621015348,0.23623090237379074,0.9583333333333334,847,168,117
4,Hospital_6,0.006135281314657602,0.9988038277511961,0.058973751962184906,0.993993993993994,1672,333,228
4,Hospital_7,0.019618351689793846,0.992526158445441,0.1603942389289538,0.9547169811320755,1338,265,183
4,Hospital_8,1.5844160914421082,0.4108527131782946,0.15616008639335632,0.9130434782608695,129,23,22
4,Hospital_9,0.05138556845486164,0.9898785425101214,0.2704128921031952,0.8958333333333334,494,96,69
4,Hospital_10,NA,NA,0.1982710212469101,0.9375,NA,96,70
4,Hospital_11,NA,NA,0.09520438313484192,0.9547738693467337,NA,199,139
4,Hospital_12,NA,NA,0.19940368831157684,0.875,NA,32,28
4,Hospital_13,0.01851923204958439,0.9952153110047847,0.10769220441579819,0.975609756097561,418,82,60
4,Hospital_14,NA,NA,0.20970366150140762,0.9342105263157895,NA,152,107
4,Hospital_15,0.013501039598710261,0.9961759082217974,0.3431893040736516,0.8906752411575563,1569,311,215
4,Hospital_16,0.029407172379168598,0.9962546816479401,0.32874472935994464,0.9283018867924528,1335,265,184
4,Hospital_17,NA,NA,0.2808975279331207,0.9655172413793104,NA,58,46
4,Hospital_18,NA,NA,0.136921226978302,0.9675925925925926,NA,216,150
4,Hospital_19,0.031863405369222164,0.9906976744186047,0.14084886759519577,0.9411764705882353,860,170,121
4,Hospital_20,NA,NA,0.1488453447818756,0.9519230769230769,NA,104,77
4,Hospital_21,0.026989693546460733,0.9921121822962313,0.08931636810302734,0.9911894273127754,1141,227,158
4,Hospital_22,NA,NA,0.47201240062713623,0.8,NA,25,24
4,Hospital_23,0.020189166340666514,0.9913014386082302,0.27893868535757066,0.9395973154362416,2989,596,404
4,Hospital_24,NA,NA,0.3519176095724106,0.8911290322580645,NA,248,174
4,Hospital_25,0.025762765482068063,0.9888623707239459,0.1426188051700592,0.9558232931726908,1257,249,174
4,Hospital_26,0.30787259795599514,0.8839024390243903,0.13377510011196136,0.9656862745098039,1025,204,141
4,Hospital_27,NA,NA,0.1921103298664093,0.9411764705882353,NA,17,15
4,Hospital_28,0.0347846468212083,0.9918283963227783,0.11819902248680592,0.9639175257731959,979,194,135
4,Hospital_29,NA,NA,0.3577946126461029,0.9354838709677419,NA,93,66
4,Hospital_30,NA,NA,0.16471469402313232,0.9523809523809523,NA,42,34
4,Hospital_31,0.010502719397967061,0.9970845481049563,0.049212316051125526,1.0,686,136,96
4,Hospital_32,NA,NA,0.3116119056940079,0.9064327485380117,NA,171,120
4,Hospital_33,0.02928963229060173,0.9908925318761385,0.19804838299751282,0.9444444444444444,549,108,78
4,Hospital_34,NA,NA,0.11524583399295807,0.9839357429718876,NA,249,173
4,Hospital_35,0.025568950176239013,0.9953051643192489,0.33873119950294495,0.8571428571428571,639,126,88
4,Hospital_36,NA,NA,0.15493914484977722,0.9342105263157895,NA,76,57
4,Hospital_37,NA,NA,0.2773858656485875,0.9081632653061225,NA,294,203
4,Hospital_38,0.27511346340179443,0.9398496240601504,0.09086862951517105,1.0,266,51,40
4,Hospital_39,NA,NA,0.10742468386888504,0.9555555555555556,NA,225,160
4,Hospital_40,0.036138771722714104,0.994535519125683,0.31754153966903687,0.9014084507042254,366,71,55
4,Hospital_41,NA,NA,0.34546926617622375,0.8904761904761904,NA,210,147
4,Hospital_42,9.672240703366697e-05,1.0,0.07567287236452103,1.0,606,121,83
4,Hospital_43,0.013164254007278942,0.9953464322647363,0.10668599419295788,0.9688311688311688,1934,385,263
4,Hospital_44,0.035591477838655315,0.9928338762214983,0.24705197413762411,0.9117647058823529,1535,306,207
4,Hospital_45,0.02465075720101595,0.9940239043824701,0.10317277535796165,0.9698492462311558,1004,199,140
4,Hospital_46,0.002055935619864613,1.0,0.10059643909335136,0.995049504950495,1016,202,141
4,Hospital_47,NA,NA,0.07523489743471146,1.0,NA,89,67
4,Hospital_48,0.010931611837198337,1.0,0.07878432422876358,1.0,317,62,47
4,Hospital_49,0.023167040664702654,0.9910600255427842,0.20992347225546837,0.9225806451612903,783,155,109
4,Hospital_50,0.07397603186277243,0.976875,0.23562970757484436,0.9245283018867925,1600,318,218
5,Hospital_1,0.01799253760171788,0.9975278121137207,0.06809205748140812,0.9874213836477987,809,159,113
5,Hospital_2,NA,NA,0.07664417894557118,0.9656488549618321,NA,262,184
5,Hospital_3,0.015450180430586139,0.9972093023255814,0.04972522333264351,0.9859154929577465,1075,213,149
5,Hospital_4,0.015305334391693274,0.9971671388101983,0.09652749449014664,0.9710144927536232,353,69,52
5,Hospital_5,NA,NA,0.12713811174035072,0.9761904761904762,NA,168,117
5,Hospital_6,NA,NA,0.046511437743902206,0.984984984984985,NA,333,228
5,Hospital_7,0.014592021301558072,0.9962630792227205,0.06945737202962239,0.9849056603773585,1338,265,183
5,Hospital_8,1.2565386891365051,0.46511627906976744,0.14076077938079834,0.9130434782608695,129,23,22
5,Hospital_9,0.04305863566696644,0.9919028340080972,0.11508611589670181,0.9375,494,96,69
5,Hospital_10,0.057221895549446344,0.9897119341563786,0.08903077244758606,0.96875,486,96,70
5,Hospital_11,NA,NA,0.0941140428185463,0.9547738693467337,NA,199,139
5,Hospital_12,NA,NA,0.0953139066696167,1.0,NA,32,28
5,Hospital_13,0.012076884740963578,0.9976076555023924,0.046844251453876495,0.9878048780487805,418,82,60
5,Hospital_14,0.020502205272870406,0.9960988296488946,0.05257076770067215,0.9868421052631579,769,152,107
5,Hospital_15,NA,NA,0.21192748844623566,0.9581993569131833,NA,311,215
5,Hospital_16,0.01693621337075125,0.9992509363295881,0.10751272986332576,0.9773584905660377,1335,265,184
5,Hospital_17,0.026758741587400436,1.0,0.2396928369998932,0.9482758620689655,303,58,46
5,Hospital_18,0.01692396852498253,0.9926605504587156,0.05776927061378956,0.9907407407407407,1090,216,150
5,Hospital_19,NA,NA,0.0915907435119152,0.9588235294117647,NA,170,121
5,Hospital_20,NA,NA,0.054420389235019684,1.0,NA,104,77
5,Hospital_21,NA,NA,0.04367754980921745,0.9911894273127754,NA,227,158
5,Hospital_22,0.09943258669227362,0.9197080291970803,0.2498808354139328,0.96,137,25,24
5,Hospital_23,0.015977346474149574,0.9943124790899966,0.1718832492828369,0.964765100671141,2989,596,404
5,Hospital_24,NA,NA,0.20292317122220993,0.9516129032258065,NA,248,174
5,Hospital_25,0.016559450002387167,0.994431185361973,0.08780702203512192,0.9678714859437751,1257,249,174
5,Hospital_26,0.09239579292221202,0.9658536585365853,0.10892034322023392,0.9656862745098039,1025,204,141
5,Hospital_27,0.00413772277534008,1.0,0.2441462278366089,0.9411764705882353,88,17,15
5,Hospital_28,NA,NA,0.05259804241359234,0.9896907216494846,NA,194,135
5,Hospital_29,0.010026711272075772,0.997872340425532,0.2197398990392685,0.956989247311828,470,93,66
5,Hospital_30,0.055960338562726974,0.9818181818181818,0.09466702491044998,0.9523809523809523,220,42,34
5,Hospital_31,NA,NA,0.02692577149719,0.9926470588235294,NA,136,96
5,Hospital_32,0.027553596134696687,0.9942528735632183,0.17108947038650513,0.9415204678362573,870,171,120
5,Hospital_33,NA,NA,0.13126610219478607,0.9629629629629629,NA,108,78
5,Hospital_34,0.0029675997095182536,1.0,0.0497270617634058,0.9879518072289156,1254,249,173
5,Hospital_35,0.017103915847837926,1.0,0.15949104726314545,0.9523809523809523,639,126,88
5,Hospital_36,0.05836265813559294,0.9767441860465116,0.10467451810836792,0.9342105263157895,387,76,57
5,Hospital_37,0.022618773703773815,0.9973009446693657,0.1365609293182691,0.9625850340136054,1482,294,203
5,Hospital_38,NA,NA,0.05192437022924423,1.0,NA,51,40
5,Hospital_39,0.03217157535254955,0.9912510936132983,0.09026939794421196,0.9644444444444444,1143,225,160
5,Hospital_40,NA,NA,0.16647133231163025,0.9577464788732394,NA,71,55
5,Hospital_41,NA,NA,0.1618143580853939,0.9571428571428572,NA,210,147
5,Hospital_42,0.000240144383860752,1.0,0.037715841084718704,1.0,606,121,83
5,Hospital_43,NA,NA,0.06712811067700386,0.9792207792207792,NA,385,263
5,Hospital_44,NA,NA,0.12498047823707263,0.9607843137254902,NA,306,207
5,Hospital_45,0.01965407026000321,0.9960159362549801,0.07764570787549019,0.9748743718592965,1004,199,140
5,Hospital_46,NA,NA,0.04738645814359188,1.0,NA,202,141
5,Hospital_47,NA,NA,0.04415052384138107,0.9887640449438202,NA,89,67
5,Hospital_48,0.00483282923232764,1.0,0.04960079491138458,1.0,317,62,47
5,Hospital_49,0.017861483053171208,0.9948914431673053,0.1412130557000637,0.9612903225806452,783,155,109
5,Hospital_50,0.03344064578413963,0.98875,0.11149207875132561,0.9622641509433962,1600,318,218
6,Hospital_1,0.010619397507980466,1.0,0.04512324929237366,0.9937106918238994,809,159,113
6,Hospital_2,NA,NA,0.057558007848759495,0.9732824427480916,NA,262,184
6,Hospital_3,NA,NA,0.03937172889709473,0.9906103286384976,NA,213,149
6,Hospital_4,NA,NA,0.07936759293079376,0.9710144927536232,NA,69,52
6,Hospital_5,NA,NA,0.10962446220219135,0.9761904761904762,NA,168,117
6,Hospital_6,0.0043843150862293056,0.9982057416267942,0.03270554170012474,0.990990990990991,1672,333,228
6,Hospital_7,0.015625128564848142,0.9940209267563528,0.03971098611752192,0.9924528301886792,1338,265,183
6,Hospital_8,0.044640520587563515,0.9844961240310077,0.10449627041816711,0.9130434782608695,129,23,22
6,Hospital_9,0.02599334344267845,0.9959514170040485,0.07962331920862198,0.9583333333333334,494,96,69
6,Hospital_10,0.039272804744541645,0.9917695473251029,0.06756509095430374,0.9791666666666666,486,96,70
6,Hospital_11,NA,NA,0.08959836512804031,0.9447236180904522,NA,199,139
6,Hospital_12,0.06868318654596806,0.9883720930232558,0.06271307170391083,0.96875,172,32,28
6,Hospital_13,NA,NA,0.04270504042506218,0.9878048780487805,NA,82,60
6,Hospital_14,0.014067143334874086,0.9986996098829649,0.029876803047955036,0.9868421052631579,769,152,107
6,Hospital_15,0.007239633042795153,0.9974506054811982,0.09978815416495006,0.9839228295819936,1569,311,215
6,Hospital_16,0.01543841011483561,0.998501872659176,0.0674365721642971,0.9886792452830189,1335,265,184
6,Hospital_17,NA,NA,0.1934983879327774,0.9482758620689655,NA,58,46
6,Hospital_18,NA,NA,0.052069056779146194,0.9861111111111112,NA,216,150
6,Hospital_19,0.015167960364903723,0.9953488372093023,0.08756354078650475,0.9529411764705882,860,170,121
6,Hospital_20,NA,NA,0.042103543877601624,1.0,NA,104,77
6,Hospital_21,NA,NA,0.03842982091009617,0.9911894273127754,NA,227,158
6,Hospital_22,0.010156985372304916,1.0,0.1653021275997162,0.96,137,25,24
6,Hospital_23,NA,NA,0.09467730447649955,0.9781879194630873,NA,596,404
6,Hospital_24,0.009150941390544176,0.9992050874403816,0.09472338110208511,0.9798387096774194,1258,248,174
6,Hospital_25,NA,NA,0.056376051157712936,0.9759036144578314,NA,249,174
6,Hospital_26,0.015795538253668282,0.9951219512195122,0.12388544157147408,0.9607843137254902,1025,204,141
6,Hospital_27,0.002174406312406063,1.0,0.2155960500240326,0.9411764705882353,88,17,15
6,Hospital_28,0.019722622586414218,0.9948927477017364,0.030119353905320168,0.9948453608247423,979,194,135
6,Hospital_29,0.006657894933596253,0.997872340425532,0.10582277923822403,0.967741935483871,470,93,66
6,Hospital_30,0.05365415848791599,0.9818181818181818,0.06847086548805237,0.9761904761904762,220,42,34
6,Hospital_31,0.005400755947145323,0.9985422740524781,0.02620452642440796,0.9852941176470589,686,136,96
6,Hospital_32,NA,NA,0.13292379304766655,0.9590643274853801,NA,171,120
6,Hospital_33,0.015571163315325976,0.994535519125683,0.06665796786546707,0.9814814814814815,549,108,78
6,Hospital_34,NA,NA,0.04520970210433006,0.9879518072289156,NA,249,173
6,Hospital_35,NA,NA,0.09108899533748627,0.9682539682539683,NA,126,88
6,Hospital_36,NA,NA,0.09270365536212921,0.9342105263157895,NA,76,57
6,Hospital_37,NA,NA,0.08270244300365448,0.9795918367346939,NA,294,203
6,Hospital_38,0.038661727060874305,0.9962406015037594,0.04992978647351265,1.0,266,51,40
6,Hospital_39,NA,NA,0.09302180632948875,0.96,NA,225,160
6,Hospital_40,0.016946500167250633,1.0,0.08287598937749863,0.971830985915493,366,71,55
6,Hospital_41,0.008162546747674545,0.9990557129367328,0.0825805813074112,0.9666666666666667,1059,210,147
6,Hospital_42,0.0001904582924908027,1.0,0.03985559567809105,1.0,606,121,83
6,Hospital_43,0.04312772639968898,0.9819027921406411,0.044308584881946445,0.9844155844155844,1934,385,263
6,Hospital_44,0.023703910876065493,0.9947882736156352,0.09616929292678833,0.9705882352941176,1535,306,207
6,Hospital_45,0.01795777806546539,0.9970119521912351,0.07863416895270348,0.9748743718592965,1004,199,140
6,Hospital_46,NA,NA,0.048146337270736694,1.0,NA,202,141
6,Hospital_47,NA,NA,0.0358441025018692,1.0,NA,89,67
6,Hospital_48,0.0038544888763378062,1.0,0.05153202265501022,1.0,317,62,47
6,Hospital_49,0.018193251453340054,0.9961685823754789,0.06814159266650677,0.9870967741935484,783,155,109
6,Hospital_50,0.03359253525447387,0.99,0.08635234087705612,0.9685534591194969,1600,318,218
7,Hospital_1,NA,NA,0.05587005242705345,0.9937106918238994,NA,159,113
7,Hospital_2,0.016752172049812296,0.9954819277108434,0.047045157834266625,0.9770992366412213,1328,262,184
7,Hospital_3,0.006916078324947093,0.998139534883721,0.06514580361545086,0.9953051643192489,1075,213,149
7,Hospital_4,NA,NA,0.06338544934988022,0.9855072463768116,NA,69,52
7,Hospital_5,0.026878376624413898,0.9929161747343566,0.12708812952041626,0.9880952380952381,847,168,117
7,Hospital_6,0.03954791569516861,0.9904306220095693,0.03477829291174809,1.0,1672,333,228
7,Hospital_7,0.0076455543537370186,0.9992526158445441,0.050094118962685265,1.0,1338,265,183
7,Hospital_8,0.44014133512973785,0.8449612403100775,0.08042203634977341,0.9565217391304348,129,23,22
7,Hospital_9,0.017470831982791424,0.9939271255060729,0.06534900516271591,1.0,494,96,69
7,Hospital_10,NA,NA,0.06763273477554321,0.9895833333333334,NA,96,70
7,Hospital_11,0.068970164982602,0.9781094527363184,0.08174444735050201,0.964824120603015,1005,199,139
7,Hospital_12,NA,NA,0.08255959302186966,0.96875,NA,32,28
7,Hospital_13,NA,NA,0.053522370755672455,1.0,NA,82,60
7,Hospital_14,0.01484742175255503,0.9973992197659298,0.03593511786311865,1.0,769,152,107
7,Hospital_15,0.005195458043509951,0.9980879541108987,0.06971742336948712,0.9967845659163987,1569,311,215
7,Hospital_16,0.012834054248576815,1.0,0.07688440382480621,1.0,1335,265,184
7,Hospital_17,0.013701926606396833,1.0,0.17418861389160156,0.9655172413793104,303,58,46
7,Hospital_18,0.013114612446063094,0.9954128440366973,0.0763792134821415,0.9953703703703703,1090,216,150
7,Hospital_19,0.019554257492667863,0.9930232558139535,0.09176882356405258,0.9647058823529412,860,170,121
7,Hospital_20,0.055953374132514,0.9773584905660377,0.04952150955796242,1.0,530,104,77
7,Hospital_21,0.010035425398705734,0.9973707274320771,0.06870268657803535,0.9911894273127754,1141,227,158
7,Hospital_22,NA,NA,0.15158244967460632,0.96,NA,25,24
7,Hospital_23,NA,NA,0.07128777503967285,0.9932885906040269,NA,596,404
7,Hospital_24,0.00613263244740665,0.9984101748807631,0.06669984012842178,1.0,1258,248,174
7,Hospital_25,0.010830085165798664,1.0,0.05250508338212967,0.9959839357429718,1257,249,174
7,Hospital_26,0.013363326045994958,0.9970731707317073,0.14050482958555222,0.9656862745098039,1025,204,141
7,Hospital_27,NA,NA,0.20395515859127045,0.9411764705882353,NA,17,15
7,Hospital_28,NA,NA,0.03184351325035095,1.0,NA,194,135
7,Hospital_29,0.004074100317666307,1.0,0.06383883953094482,1.0,470,93,66
7,Hospital_30,NA,NA,0.07199777662754059,1.0,NA,42,34
7,Hospital_31,0.0036952156806364655,1.0,0.024779140949249268,0.9926470588235294,686,136,96
7,Hospital_32,0.017964688129723072,0.9942528735632183,0.11334885656833649,0.9883040935672515,870,171,120
7,Hospital_33,0.013652605656534433,0.994535519125683,0.04676888510584831,0.9907407407407407,549,108,78
7,Hospital_34,NA,NA,0.08190927654504776,0.9959839357429718,NA,249,173
7,Hospital_35,0.014500499702990055,0.9968701095461658,0.07319434732198715,0.9920634920634921,639,126,88
7,Hospital_36,NA,NA,0.08025062829256058,0.9736842105263158,NA,76,57
7,Hospital_37,0.01560660459411641,0.9986504723346828,0.07226746777693431,1.0,1482,294,203
7,Hospital_38,0.013759488860766092,0.9962406015037594,0.07399389892816544,1.0,266,51,40
7,Hospital_39,NA,NA,0.0856158584356308,0.9733333333333334,NA,225,160
7,Hospital_40,NA,NA,0.05457702651619911,1.0,NA,71,55
