ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
5,Hospital_15,0.0051737866015173495,0.9980879541108987,0.028131453941265743,1.0,1569,311,215
5,Hospital_16,0.011435012968087738,0.9992509363295881,0.06271033982435863,0.9849056603773585,1335,265,184
5,Hospital_17,0.718468964099884,0.8778877887788779,0.1703910231590271,0.9655172413793104,303,58,46
5,Hospital_18,NA,NA,0.05585288070142269,0.9861111111111112,NA,216,150
5,Hospital_19,NA,NA,0.1394113078713417,0.9470588235294117,NA,170,121
5,Hospital_20,0.0486665066331625,0.9792452830188679,0.058807119727134705,0.9903846153846154,530,104,77
5,Hospital_21,0.01146019375624342,0.9964943032427696,0.04948692210018635,0.9911894273127754,1141,227,158
5,Hospital_22,NA,NA,0.20340999960899353,0.96,NA,25,24
5,Hospital_23,0.008745926039409824,0.9979926396788223,0.05860732719302177,0.9848993288590604,2989,596,404
5,Hospital_24,0.004519116715528071,0.9992050874403816,0.03647468611598015,0.9879032258064516,1258,248,174
5,Hospital_25,0.012081876350566744,0.9968178202068417,0.04466482810676098,0.9759036144578314,1257,249,174
5,Hospital_26,0.013044726517465379,0.9960975609756098,0.19349246472120285,0.946078431372549,1025,204,141
5,Hospital_27,0.0025603764224797487,1.0,0.1540084183216095,0.9411764705882353,88,17,15
5,Hospital_28,0.014734813710674644,0.9948927477017364,0.02303289485280402,0.9948453608247423,979,194,135
5,Hospital_29,0.004245516553055495,1.0,0.039837513118982315,0.989247311827957,470,93,66
5,Hospital_30,0.04318786924704909,0.9818181818181818,0.056602973490953445,0.9761904761904762,220,42,34
5,Hospital_31,NA,NA,0.05577680468559265,0.9852941176470589,NA,136,96
5,Hospital_32,NA,NA,0.13331542164087296,0.9532163742690059,NA,171,120
5,Hospital_33,0.009930574800819159,0.9981785063752276,0.02585003152489662,0.9907407407407407,549,108,78
5,Hospital_34,NA,NA,0.05103231780230999,0.9879518072289156,NA,249,173
5,Hospital_35,0.011768569331616163,0.9937402190923318,0.06231341138482094,0.9761904761904762,639,126,88
5,Hospital_36,NA,NA,0.14720182120800018,0.9342105263157895,NA,76,57
5,Hospital_37,0.008729386880683402,0.9993252361673415,0.06592609981695811,0.9795918367346939,1482,294,203
5,Hospital_38,NA,NA,0.04154208302497864,1.0,NA,51,40
5,Hospital_39,NA,NA,0.13189738243818283,0.9466666666666667,NA,225,160
5,Hospital_40,0.014462531544268131,0.994535519125683,0.03904486820101738,0.9859154929577465,366,71,55
5,Hospital_41,0.005186847294680774,0.9981114258734656,0.06169841252267361,0.9666666666666667,1059,210,147
5,Hospital_42,2.2385041302186436e-05,1.0,0.03348994627594948,1.0,606,121,83
5,Hospital_43,0.007305762730538845,0.9984488107549121,0.02144892656360753,0.9896103896103896,1934,385,263
5,Hospital_44,0.010353662228832642,0.9973941368078176,0.11951190729935963,0.9640522875816994,1535,306,207
5,Hospital_45,NA,NA,0.10989027097821236,0.9698492462311558,NA,199,140
5,Hospital_46,0.0012376605955068953,1.0,0.041604867205023766,1.0,1016,202,141
5,Hospital_47,0.016698365099728107,0.9978213507625272,0.043753884732723236,0.9887640449438202,459,89,67
5,Hospital_48,0.0024782682303339243,1.0,0.044578954577445984,1.0,317,62,47
5,Hospital_49,0.00987755520535367,0.9974457215836526,0.019383003003895283,1.0,783,155,109
5,Hospital_50,1.0122577811662967,0.801875,0.10379994412263234,0.9654088050314465,1600,318,218
6,Hospital_1,NA,NA,0.03670466411858797,0.9937106918238994,NA,159,113
6,Hospital_2,NA,NA,0.03579402963320414,0.9885496183206107,NA,262,184
6,Hospital_3,NA,NA,0.027537939604371786,0.9906103286384976,NA,213,149
6,Hospital_4,0.02074657524159799,0.9971671388101983,0.09069404751062393,0.9710144927536232,353,69,52
6,Hospital_5,0.023153677050556456,0.9905548996458088,0.11633594706654549,0.9761904761904762,847,168,117
6,Hospital_6,0.01139512861066448,0.9970095693779905,0.01058821938931942,0.996996996996997,1672,333,228
6,Hospital_7,0.005952038881580599,0.9992526158445441,0.02598596674700578,0.9962264150943396,1338,265,183
6,Hospital_8,NA,NA,0.09426715970039368,0.9565217391304348,NA,23,22
6,Hospital_9,NA,NA,0.08346903324127197,0.9791666666666666,NA,96,69
6,Hospital_10,0.6278997845947742,0.8168724279835391,0.07104340195655823,0.9895833333333334,486,96,70
6,Hospital_11,0.02447930129710585,0.991044776119403,0.09872844442725182,0.964824120603015,1005,199,139
6,Hospital_12,0.01845938991755247,1.0,0.03259800001978874,1.0,172,32,28
6,Hospital_13,NA,NA,0.05701218545436859,0.9878048780487805,NA,82,60
6,Hospital_14,0.34270350475396427,0.88296488946684,0.03442357573658228,0.993421052631579,769,152,107
6,Hospital_15,0.003038864305171256,0.9993626513702996,0.03685700645049413,1.0,1569,311,215
6,Hospital_16,NA,NA,0.08247343202431996,0.9886792452830189,NA,265,184
